"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"158",0.999225543096339,0.999763706613443,1.00145429450668,1.0039952015411,1.00706295526367,1.01036424557366,1.01363547705255,1.01664300177384,1.01918395623403,1.02108744544774,1.02221584712689,1.0224660401122,1.02177039546734,1.02009740648347,"per05",4.2057078,0.986889300067136,0.979079059193066,0.97551649810802,0.974737964398224,0.975389478284971,0.976497016735283,0.977532261820522,0.978356101231458,0.979052105533653,0.97973538054414,0.980385980732681,0.980693514455588,0.979896743238176,0.976714761719814,1.01171599074815,1.02088535106168,1.02808174534309,1.03413060897845,1.03976495383938,1.04540607010412,1.05107209293128,1.05642821847257,1.0609608321905,1.06418487272749,1.06583045724136,1.06601786161813,1.0654334227129,1.06540697396853,"ERValues"
"159",0.999026815300546,0.999489296575244,1.00121393823856,1.00387427161855,1.00712090588018,1.01063700726414,1.01413769197686,1.01737024101744,1.02011503001021,1.02218687445281,1.02343652522997,1.02375208524517,1.02306015767283,1.02132658043187,"per05",4.5107547,0.986204798722408,0.97799565647436,0.974264559003677,0.973476725786048,0.974213193923445,0.975451242250438,0.9766318122405,0.977601063992833,0.97843792910919,0.979255764127677,0.980029023096988,0.980430863419112,0.979664475025857,0.976389572594883,1.01201553570059,1.02145530744969,1.0289087710922,1.03522100377278,1.04114019948349,1.04709196750357,1.05308392108252,1.0587572430419,1.06356738991114,1.06700010822441,1.06876663495622,1.06898749432351,1.06837811607892,1.06833175320017,"ERValues"
"160",0.998806778894933,0.999178374246091,1.00092739168405,1.00370213610025,1.00712643646165,1.01085916819106,1.01459345426549,1.01805684910075,1.02101236289616,1.02325997941933,1.02463835966504,1.02502646501942,1.02434487915666,1.02255665894041,"per05",4.8158015,0.985525174109711,0.976920565359122,0.973023674067082,0.972230070053909,0.973057180981124,0.974434294616323,0.975771465668394,0.976899332000794,0.977891173778935,0.978857770544414,0.979767594436571,0.9802775021623,0.979555592759226,0.976202525639054,1.01226737558245,1.021943297093,1.02963131332236,1.03619298460533,1.04238854493344,1.04864562296452,1.05496001231524,1.06094836392016,1.0660350283747,1.06967632784781,1.07156408729849,1.07181818584289,1.07118211483927,1.07111187820261,"ERValues"
"161",0.998564801081328,0.998829865234469,1.00059329339234,1.00347726947808,1.0070779576777,1.0110291592951,1.01500128564786,1.01870149575917,1.02187481588823,1.02430584129157,1.02582066555762,1.02628872970877,1.02562433537178,1.0237876250388,"per05",5.1208484,0.984847628436345,0.975849202766942,0.971788302516032,0.970992078530825,0.971915490289423,0.973440369632549,0.974945651020605,0.976245657841354,0.977407071437867,0.978537351446047,0.979598665799783,0.980231690382703,0.97956967172041,0.976153940349537,1.01247302949975,1.02235170849709,1.03025209934054,1.03704927426677,1.04351255121809,1.05006941650757,1.0567026057179,1.06300369085034,1.06836564811265,1.0722150308862,1.07422363323242,1.07450979912312,1.07384426822786,1.07374570532111,"ERValues"
"162",0.998300345948017,0.998442856851065,1.00021047719361,1.0031983485674,1.00697406893648,1.01114557180447,1.01535983020077,1.01930293047245,1.022701286622,1.02532353747199,1.02698271989484,1.02753836433247,1.02689821803557,1.02501936862452,"per05",5.4258952,0.98416889117005,0.97477621394129,0.970551955293184,0.96975577656196,0.970781033856492,0.972462438179297,0.974147474249551,0.975633370932773,0.976979349577892,0.978288915084855,0.979517685228672,0.98029024523065,0.979704947909382,0.976242818004796,1.01263471103532,1.02268410342741,1.03077531628449,1.03779420643033,1.04451646678996,1.05136746391358,1.05831571916722,1.06492714889035,1.07056297772331,1.07461951196993,1.07674779421301,1.07706375260994,1.0763648305083,1.0762329685587,"ERValues"
"163",0.998014006090185,0.998018295609593,0.999780006086182,1.00286635443093,1.006815523338,1.01120883686399,1.01566915123177,1.01986084480422,1.02349112566613,1.0263121352284,1.02812338376581,1.02877411339788,1.0281652509206,1.02625068931585,"per05",5.7309421,0.983485237519369,0.973695448486143,0.969307031303051,0.968512696772927,0.969644719617777,0.971490799117334,0.973366567589973,0.975051453501037,0.976596520743357,0.978100861763383,0.97951341809498,0.980442751362456,0.979951958984048,0.976459981072072,1.01275740433528,1.022948725826,1.03121098711722,1.03843855449774,1.04541124963168,1.05255069083606,1.05981020831446,1.06672949312584,1.07263753460843,1.07689977597821,1.07914569899598,1.07948799144758,1.07875061987383,1.07858027746815,"ERValues"
"164",0.997707115536651,0.997558349082872,0.999304407554787,1.00248378314612,1.00660449153337,1.01122059802137,1.01593024810136,1.02037555177286,1.02424398154467,1.02727069280712,1.02924123983946,1.02999422739092,1.02942351294702,1.02747966125805,"per05",6.0359889,0.982792954105127,0.972600743160177,0.968045818571242,0.967254059824524,0.968496823965845,0.970514684903474,0.972590970642045,0.974486715913751,0.97624433515609,0.977958263274836,0.979570783548005,0.980674490342667,0.980296544878073,0.976791206218593,1.01284760359198,1.0231563843881,1.03157234895378,1.03899665787216,1.04621159027249,1.05363382313417,1.06120075156153,1.06842530498684,1.07460365807167,1.07906964533092,1.08143030353493,1.08179433533335,1.08101244928899,1.08079848341992,"ERValues"
"165",0.99738102059223,0.997065205585675,0.99878623566519,1.00205316087834,1.00634317523129,1.0111825280711,1.01614414485956,1.02084738221215,1.02495951220398,1.02819826900593,1.03033486309722,1.03119694249693,1.03067106446671,1.02870433844164,"per05",6.3410358,0.982088587922607,0.971486366939124,0.96676112831755,0.965971641590187,0.967328175695816,0.969523861210504,0.971809229510142,0.973926439983317,0.975908964760896,0.977846542840511,0.979674961951546,0.980970908418617,0.980724635185393,0.977222331077549,1.01291157688922,1.02331752459054,1.03187221262228,1.0394824174893,1.04693175674959,1.05463119164455,1.06250166367822,1.07002883892058,1.07647540866152,1.08114272952871,1.08361443472929,1.08399456608681,1.08316116983044,1.08289851989135,"ERValues"
"166",0.997037067401916,0.996541053285217,0.998228045626559,1.00157701723431,1.00603378195371,1.01109630710645,1.01631187281623,1.0212766724797,1.02563737796287,1.02909392104877,1.03140282299279,1.03238048618021,1.03190595526256,1.02992276407278,"per05",6.6460826,0.981369022674247,0.970347144975095,0.96544644545527,0.964657937598244,0.966130329100649,0.968508808233688,0.971010587523711,0.97335857884448,0.975577208651141,0.97775167885457,0.979811587445275,0.981317789594998,0.981222402025697,0.977739400242922,1.01295526025931,1.02344204960617,1.03212274048565,1.03990905206211,1.04758534117673,1.05555647357379,1.06372663295189,1.07155375667353,1.07826630403655,1.08313217071658,1.08571055589493,1.08610022109713,1.0852074904813,1.08489122939278,"ERValues"
"167",0.996676600849401,0.995988078214616,0.997632391393661,1.00105788297,1.00567852328465,1.01096362160963,1.01643447062293,1.02166376554161,1.02627724349833,1.02995670729219,1.03244368665483,1.03354308064413,1.03312622803604,1.03113297388193,"per05",6.9511295,0.980631544226311,0.969178564318092,0.964096056053102,0.963306300757805,0.964895706457235,0.967460866487305,0.970185134487881,0.972771908894945,0.975236644334638,0.977660349004759,0.979966876122894,0.98170135954559,0.981776338146237,0.978328730540309,1.01298418608842,1.02353919955256,1.03233529699557,1.04028893433796,1.04818508925641,1.05642251756286,1.06488854172753,1.07301294401727,1.07998913560218,1.08505046765583,1.08773060813103,1.08812246123588,1.08716187341745,1.08678726959127,"ERValues"
"168",0.996300965226761,0.995408464995068,0.997001826148379,1.0004982901313,1.00527961465586,1.01078616388907,1.01651298335989,1.02200900969284,1.02687877617837,1.03078568516135,1.03345601644476,1.03468294006914,1.03432991542743,1.03233299306876,"per05",7.2561763,0.979873902383593,0.967976873551986,0.962705167659093,0.961911071932377,0.963617733934738,0.966372376831505,0.969323951092493,0.972156178055719,0.974875776887173,0.977560074281363,0.980127756211983,0.982108393013221,0.982373338834313,0.97897698051577,1.01300341900849,1.02361744299527,1.03252031331694,1.04063344082813,1.04874274108271,1.05724117700824,1.06599929174827,1.0744183285265,1.08165578216806,1.08690929252062,1.08968584060268,1.09007192493843,1.08903441457153,1.08859700461684,"ERValues"
"169",0.99591150307895,0.994804394787429,0.996338899827521,0.999900769655018,1.00483927344333,1.01056563097457,1.01654846239686,1.02231275941969,1.02744164784989,1.03157991370272,1.03443837306024,1.03579827402862,1.03551504350599,1.03352083964778,"per05",7.5612232,0.979094358989953,0.966739160457386,0.96127000401826,0.960467684651124,0.962290953418042,0.965236799189616,0.968419235250705,0.971502239620146,0.974484177980845,0.977439357904732,0.980281998678174,0.982526326578594,0.983000792202072,0.979671229392693,1.01301750220292,1.02368438599318,1.03268717338512,1.04095282447723,1.04926889509631,1.05802316629912,1.06706965205406,1.07578071923019,1.08327704398834,1.0887193253974,1.09158665476098,1.09195859231243,1.09083473160292,1.09033040262745,"ERValues"
"170",0.995509555992701,0.994178046254916,0.995646159923211,0.999267851854092,1.00435971908258,1.0103037243477,1.01654196473295,1.02257537434075,1.02796553337214,1.03233845171094,1.03538931327816,1.03688728490271,1.03667962894681,1.03469452151713,"per05",7.86627,0.97829172788933,0.965463416385346,0.959787884030878,0.958972753466657,0.960911118361734,0.96404881598861,0.967464413927222,0.970802172638824,0.974052613204895,0.977287815358869,0.980418342713082,0.982943370152566,0.983646670681814,0.980399058553815,1.01303041599969,1.02374670120151,1.03284412343962,1.04125611091599,1.04977289370472,1.05877793582901,1.06810912234841,1.07710965805301,1.08486248430071,1.09049009118117,1.09344244527701,1.09379164073923,1.09257184017953,1.09199692055681,"ERValues"
"171",0.995096463401052,0.993531593475709,0.994926148963429,0.998602063939144,1.00384317103749,1.01000214866103,1.01649455264835,1.02279721985119,1.02845011220309,1.03306036011769,1.03630739294398,1.03794817123181,1.03782168250404,1.03585203982169,"per05",8.1713169,0.977465397098953,0.964148571939758,0.958257266886882,0.957424127407128,0.959475256004144,0.962804404294888,0.966454226439386,0.970049377039728,0.973573148327023,0.977096289000257,0.98052661290758,0.983348617731622,0.984299627586372,0.981148640579768,1.01304555067849,1.02381008068957,1.03299821049836,1.04155102588038,1.05026274073528,1.05951357902957,1.06912582851493,1.07841330317403,1.08642030145151,1.0922298238779,1.09526146310888,1.0955793161622,1.0942540406285,1.09360539680177,"ERValues"
"172",0.994673563477306,0.992867207123151,0.994181405604635,0.997905930822388,1.003291849223,1.00966261174508,1.01640729328685,1.02297866628087,1.02889506713681,1.03374470031909,1.03719116491495,1.03897912532547,1.03893920636587,1.0369913861676,"per05",8.4763637,0.976615340476714,0.962794515436134,0.956677776425299,0.955820921201395,0.957981706924965,0.961500885114927,0.965384784732694,0.96923864580228,0.973039233591989,0.976856943267313,0.980597821483905,0.983732148889536,0.9849490892372,0.981908826284178,1.01306569421457,1.02387921324414,1.03315524997688,1.04184395285974,1.05074504809532,1.06023676664014,1.07012644303561,1.07969833456194,1.08795721963907,1.09394534461059,1.09705068582522,1.09732880447246,1.09588879904452,1.09516393599927,"ERValues"
"173",0.99424219191357,0.992187052361938,0.993414462091643,0.997181972586644,1.00270797187054,1.00928682317046,1.01628125811033,1.02312008932445,1.02930008568478,1.0343905363905,1.03803918192016,1.03997833653509,1.04003019759086,1.03811054598302,"per05",8.7814106,0.975742110454819,0.961402080660181,0.955050188818354,0.954163507803398,0.956430126105503,0.960136935373274,0.964253597875029,0.968366203353202,0.97244575730698,0.976563334076713,0.980624251955739,0.984085120726836,0.98558534574869,0.982669234243877,1.01309303512618,1.02395778694246,1.03331982449409,1.04213992499143,1.05122501833638,1.0609527181969,1.071116143992,1.08096989915031,1.08947841916106,1.09564197675497,1.09881571973413,1.09904612688734,1.09748264477209,1.09667980651738,"ERValues"
