"","fit.rr.lag0","fit.rr.lag1","fit.rr.lag2","fit.rr.lag3","fit.rr.lag4","fit.rr.lag5","fit.rr.lag6","fit.rr.lag7","fit.rr.lag8","fit.rr.lag9","fit.rr.lag10","fit.rr.lag11","fit.rr.lag12","fit.rr.lag13","refT","counterfactual_temp","lci.rr.lag0","lci.rr.lag1","lci.rr.lag2","lci.rr.lag3","lci.rr.lag4","lci.rr.lag5","lci.rr.lag6","lci.rr.lag7","lci.rr.lag8","lci.rr.lag9","lci.rr.lag10","lci.rr.lag11","lci.rr.lag12","lci.rr.lag13","uci.rr.lag0","uci.rr.lag1","uci.rr.lag2","uci.rr.lag3","uci.rr.lag4","uci.rr.lag5","uci.rr.lag6","uci.rr.lag7","uci.rr.lag8","uci.rr.lag9","uci.rr.lag10","uci.rr.lag11","uci.rr.lag12","uci.rr.lag13","label"
"71",0.995572255356583,0.992793104247319,0.991504649570529,0.991428288015108,0.992272101916464,0.99377540379783,0.995706926346765,0.997863736171047,1.00007081857842,1.00218112680485,1.00407591939592,1.00566523762487,1.00688840261447,1.00771444021716,"mean",13.0520665,0.987280595258775,0.979090081571911,0.974674691246257,0.972954149120951,0.972899387834585,0.973731371229039,0.974989502405071,0.976526244072845,0.978404231187992,0.98075340144237,0.983636032050571,0.98688849925527,0.989826251626317,0.990817096117329,1.0039335528275,1.00668790992,1.00862521510943,1.01025320788716,1.01203057228064,1.01423203808973,1.01686457211005,1.01966746107334,1.02221720868656,1.02407701002794,1.02494054615816,1.02479922598175,1.02424466279185,1.02489995075936,"ERValues"
"72",0.995168748678914,0.992124050541892,0.990694300434089,0.990578648322041,0.991462456211098,0.993065004403484,0.995137346232857,0.997461023162346,0.999847562646077,1.00213851901787,1.0042058530005,1.00595247806562,1.00731283396519,1.00825338056334,"mean",13.3571133,0.986160883947475,0.977246136562146,0.972428611090911,0.970533892078937,0.970446631541056,0.971323611320025,0.972667024921173,0.974318605351784,0.976348137487898,0.978898432452142,0.982038697805775,0.98559214763624,0.988813553766194,0.989922855539617,1.00425889372418,1.00722847073753,1.00930308479049,1.01103739552015,1.01293339595105,1.01529304083392,1.01812677154099,1.02115312923625,1.02391258829199,1.02593034987665,1.02687337826265,1.02673341153671,1.0261582091045,1.02692333420593,"ERValues"
"73",0.994778079299951,0.991473527478612,0.989901709776426,0.989740953388819,0.990655462246577,0.992345915240087,0.994546976360208,0.997025803786949,0.999581454370752,1.0020449107092,1.00427949845954,1.0061814986127,1.00768079581132,1.00874144097281,"mean",13.6621602,0.985084827713244,0.97547267161266,0.970264995605391,0.968197352361852,0.968072432293952,0.968986276001538,0.970406048834676,0.972163678611578,0.974336182926256,0.977079049284618,0.980468442068201,0.984315164411992,0.987815518935128,0.989046292906885,1.00456671264839,1.00773684829709,1.00993584170981,1.01176392646124,1.01376530530205,1.01626869222255,1.01928846112927,1.02252375323948,1.02548083652311,1.02764868800879,1.02866881559048,1.02853358838101,1.02794556957514,1.02882878388353,"ERValues"
"74",0.994401572517197,0.99084365439247,0.989129339014819,0.988917652393893,0.989853292336553,0.991619842734781,0.993936935349797,0.996558548444187,0.999272312320588,1.00189951663488,1.00429555986933,1.0063506228001,1.00799038829871,1.0091766712237,"mean",13.967207,0.98405558228651,0.973774618623074,0.9681895708387,0.965950403930628,0.965782423357854,0.966724559598914,0.968211255120648,0.97006560578534,0.972371932220187,0.97529815940498,0.978927396238827,0.983058791870515,0.986832544484214,0.988187543238167,1.00485633659743,1.0082118887408,1.01052198739589,1.01243098945532,1.01452409637244,1.01715623415352,1.02034615506452,1.02377502568311,1.02691688343018,1.02922642860889,1.03032112028784,1.0301943122681,1.02960185958768,1.03061160880944,"ERValues"
"75",0.994040551664692,0.990236545505394,0.988379641867287,0.988111185737618,0.989058110736214,0.990888487602501,0.993308339593557,0.996059729256,0.99891996049302,1.00170155980477,1.00425275106199,1.00645818382629,1.00823971969256,1.00955712657035,"mean",14.2722539,0.983076044720144,0.97215646086173,0.966207479426299,0.963798236130663,0.963581466824741,0.964542802688692,0.966086390276304,0.968027518053715,0.970457870095095,0.97355752713701,0.977416484055038,0.98182298318083,0.985863631161766,0.987345270745422,1.00512734865301,1.00865288205282,1.01106060267486,1.01303745823357,1.01520834521303,1.01795378300083,1.02129733679813,1.02490369926703,1.02821680180057,1.03065919264789,1.03182584340247,1.03171151332108,1.03112367698138,1.03226867237589,"ERValues"
"76",0.993696339296925,0.989654312042529,0.987655066911754,0.987323987585958,0.988272075872215,0.990153546642752,0.992662304641218,0.995529821148029,0.998524229210259,1.00145027227547,1.00414979631016,1.00650252511004,1.00842690666571,1.00988086762357,"mean",14.5773007,0.982148812609934,0.970622166125371,0.964323195497801,0.961745253316506,0.961473538173212,0.962444360811029,0.964034118623468,0.966051371811432,0.968595221319302,0.97185757775282,0.975935208185648,0.98060616726801,0.98490612220232,0.986516395360252,1.00537963499455,1.00905964393344,1.01155145468933,1.01358301806126,1.01581755209245,1.01866049181592,1.02214064006637,1.02590778680503,1.02937802538596,1.03194405311894,1.03318007688676,1.03308276744297,1.03250939674683,1.03379869973647,"ERValues"
"77",0.993370256460243,0.989099061156136,0.986958056221922,0.986558484207623,0.987497338437296,0.989416710748512,0.991999943354597,0.994969300400341,0.998084954278531,1.0011448950442,1.00398543097099,1.00648200159066,1.00855007607914,1.01014596239887,"mean",14.8823476,0.981276129926343,0.969175097588059,0.962540411626993,0.959794942901063,0.959461576658938,0.960431436812535,0.962055836168204,0.964137744253541,0.966783728680692,0.970197158169917,0.974481392363419,0.97940496817601,0.983955395999243,0.985695773419842,1.0056134418494,1.00943261461695,1.01199512558111,1.01406831736388,1.01635231378044,1.01927674374895,1.02287606458995,1.02678679954139,1.03039960893487,1.03307981520342,1.03438275322766,1.03430761783097,1.03375951805851,1.03520263844747,"ERValues"
"78",0.993063332157561,0.988572440228113,0.986290534833695,0.985816615356308,0.986735657608718,0.98867941790521,0.991322279025066,0.994378724725299,0.997602216398967,1.00078505676032,1.00375888923668,1.00639553834906,1.0086079508654,1.01035105300166,"mean",15.1873944,0.980458891936614,0.967816404693637,0.960860113471484,0.957947834562516,0.957545444447149,0.958503092959228,0.960149752800361,0.962283991395887,0.965019896785619,0.968571884667249,0.973049652625899,0.978212803409767,0.983003550759902,0.984874854266091,1.00582981070015,1.00977361495326,1.01239400560403,1.01449615944525,1.01681571735601,1.01980577691361,1.02350686236732,1.02754390286798,1.03128462478242,1.03406958811204,1.03543730271389,1.03539023009969,1.03487927155757,1.03648625597436,"ERValues"
"79",0.992775300870674,0.98807406438852,0.985652148739775,0.985098181752612,0.985987074700797,0.987941997309054,0.990629940157281,0.993759002212256,0.99707715813684,1.00037207010424,1.00347157631302,1.00624454791113,1.0086018631053,1.01049730521783,"mean",15.4924413,0.979693491210323,0.966539944657589,0.959274544883701,0.956195169586985,0.955715686525181,0.956649283506098,0.958305257326873,0.960478963242427,0.963292086996935,0.966969676713218,0.971627442293872,0.977016472771476,0.982036420839274,0.984038675137062,1.00603179143431,1.01008795561275,1.0127550694396,1.01487484831309,1.01721728039401,1.02025831919288,1.02404496983917,1.02819217522897,1.03204715651464,1.03492829480054,1.03635937051228,1.03634699968636,1.03588593729558,1.03766734951782,"ERValues"
"80",0.992505540177933,0.987602989865332,0.985041917645827,0.98440239597674,0.985251158023644,0.987204472379865,0.989923446554426,0.993111139093053,0.996511218793767,0.999907719026593,1.00312550585246,1.00603114064667,1.0085338771433,1.01058659283307,"mean",15.7974881,0.978975044958379,0.96533752687127,0.957773503841444,0.954525589732101,0.953960231985854,0.954857392147723,0.956509232177648,0.958709073379398,0.96158630564203,0.965376201755418,0.97020008942754,0.97580078426092,0.981037947489423,0.983170375590578,1.00622304149313,1.01038200467784,1.01308668033481,1.01521435111731,1.01756846023465,1.02064735352233,1.0245049363582,1.0287476795376,1.03270460836983,1.03567442904737,1.03716830317495,1.03719803496306,1.03680044584276,1.03876732555178,"ERValues"
"81",0.992253428968833,0.987158276263538,0.984458865172588,0.98372847334032,0.984527476599073,0.986466865493235,0.98920331632627,0.992436140736429,0.995905838994057,0.999393791821498,1.00272269896405,1.00575743682468,1.00840606840014,1.0106208003368,"mean",16.102535,0.978298598858798,0.964200862768453,0.956346677350611,0.952927612434975,0.952266868540129,0.953114640672688,0.954748374650737,0.956960525115042,0.959888322812231,0.963776865901277,0.968752639643664,0.974550254668756,0.979991804849362,0.982252887040084,1.00640731618028,1.01066230079657,1.01339742184475,1.01552489048743,1.01788099975011,1.02098618066473,1.02490166729936,1.02922687779772,1.03327482642632,1.03632696163269,1.0378839446441,1.0379639396554,1.03764418615985,1.03980799196339,"ERValues"
